ticker,name,sector,sector_etf,market_cap,date,close,daily_return,return_5d,return_20d,rs_spy_20d,rs_spy_50d,rs_spy_near_high,rs_qqq_20d,rs_qqq_50d,rs_sector_20d,rs_sector_50d,close_to_50d_high,volume_ratio,volume_trend,updown_vol_ratio_20d,capped_volume_ratio,avg_dollar_volume_20d,close_position,ma20,ma60,ma120,above_ma20,above_ma60,ma60_rising,ma120_rising,ma_aligned,golden_cross_recent,vp_signal,accumulation_days_10d,distribution_days_10d,volume_strength,surge_today,sustained_accumulation,signal_type,triggered_today,days_since_trigger,warnings,atr_ratio,rsi_14,liquidity_ok,rs_positive,rs_sector_positive,near_50d_high,volume_quality,not_overheated,passed_hard_filters,grade,market_state,trigger_price,ext_from_trigger,base_stability,sector_etf_to_52w_high,mom_12_1,mom_6_1,score_3m,score,next_earnings_date,earnings_within_20d,verdict,verdict_reason,top_pick_rank,regime_trend,regime_breadth,regime_vix_ratio
GSK,GSK plc,Health Care,XLV,100640980992.0,2026-09-21,51.08000183105469,0.01712466327055817,0.020579472721179437,-0.02537679870691878,-0.03756967870350125,-0.04924017122658586,False,-0.062220714817875944,-0.04447975076199051,0.006974168288088389,-0.0706662271277596,0.9596310173231886,1.0311571739556804,1.1666939064020418,1.0355743207420922,1.0311571739556804,139926614.5963005,0.725149799449434,50.230500030517575,51.05260410308838,51.62909619013468,True,True,False,False,False,False,accumulation,4,2,normal,False,False,,False,38.0,,0.0209824878559358,54.02525983588982,True,False,True,True,False,True,False,,Uptrend Under Pressure,53.23,-0.0404,0.3333543132051234,0.9620332510984626,0.1466377938918133,-0.1342311537232288,0.5198240034693361,0.5528072033898305,,False,,,0,0,0.385,0.822
GRMN,Garmin Ltd.,Consumer Discretionary,XLY,54791331840.0,2026-09-21,280.30999755859375,0.022805225336337998,-0.00024968729224472686,-0.04563184148250232,-0.05757132375003371,0.12692502858789267,False,-0.08171005132271059,0.1325675019084953,0.003604415000010297,0.20915250491430237,0.89856773249731,0.6320179676183634,1.221339817474226,0.36059719669117646,0.6320179676183634,248295202.34769592,0.9669409943310789,279.3973663330078,272.3067916870117,256.9335477193197,True,True,True,True,True,False,weak_rally,0,2,normal,False,False,,False,37.0,,0.02278396477772215,50.504789739662655,True,False,True,False,False,True,False,,Uptrend Under Pressure,293.69,-0.0456,0.6975343933470026,0.9049111920222304,0.0744342366214612,0.07473570474157931,0.6608245094141881,0.5525953389830509,,False,,,0,0,0.385,0.822
FE,FirstEnergy Corp.,Utilities,XLU,26536427520.0,2026-09-21,44.970001220703125,-0.006407359955471037,-0.018765013658996188,-0.021540423922767116,-0.03378129832098409,-0.07727749683545904,False,-0.05852936743562687,-0.07265745825760495,0.029235530589655,0.05846004651987102,0.9097720448635872,0.739552228294595,0.8938570554298677,0.7603207184056379,0.739552228294595,188089507.3055504,0.20000538541629267,46.08550033569336,47.18880023956299,47.008041318257646,False,False,False,False,False,False,dry_up,1,4,normal,False,False,,False,38.0,분산4일,0.014954421161180292,34.252811672503384,True,False,True,True,False,True,False,,Uptrend Under Pressure,49.16,-0.0853,0.42709171878415925,0.8633086095772663,-0.02944315343406112,-0.15871852653353846,0.362589895558527,0.5524894067796611,,False,,,0,0,0.385,0.822
WRB,W.R. Berkley Corporation,Financials,XLF,25080129536.0,2026-09-21,68.79000091552734,-0.017145263392890686,-0.029349537892532473,0.002769714950911162,-0.009775287858771797,-0.07225413088358268,False,-0.035138230609221055,-0.06760894049203703,0.031112722414913474,-0.05033684123377591,0.9031114949346709,1.0190650646821153,2.074566159118812,0.8100160144363204,1.0190650646821153,239190033.03826714,0.037315599788199524,69.31399993896484,70.90983327229817,68.57178347905477,False,False,True,True,False,False,distribution,6,4,normal,False,True,acc,False,1.0,분산4일,0.019770324062382473,43.1039488406639,True,False,True,True,False,True,False,,Uptrend Under Pressure,69.99,-0.0171,0.4199806250022576,0.9545765064031346,-0.16464087815637618,-0.09927541656063987,0.2903906617035886,0.5516419491525423,,False,,,0,0,0.385,0.822
AFG,"American Financial Group, Inc.",Financials,XLF,11820454912.0,2026-09-21,141.24000549316406,-0.007518741365933446,-0.01711893881225457,-0.01711893881225457,-0.029415127548656494,-0.0212616498700523,False,-0.05427502879390478,-0.01636114194950422,0.010661921377399963,0.001860298311298525,0.962584404046673,0.7286483120381987,1.7763482528684373,0.6964542230283919,0.7286483120381987,54561084.17284775,0.45483554131087606,142.78999938964844,142.59469884236654,136.90735931396483,False,False,True,True,True,False,dry_up,3,3,normal,False,False,,False,32.0,분산3일,0.014932478070738964,43.734125980768454,True,False,True,True,False,True,False,,Uptrend Under Pressure,146.73,-0.0374,0.4721527016593337,0.9545765064031346,-0.07703558815754474,-0.005855341798272629,0.4586995410357414,0.551218220338983,,False,,,0,0,0.385,0.822
INSM,Insmed Incorporated,Health Care,XLV,26603235328.0,2026-09-21,121.0,0.008333333333333304,-0.034317661189374515,-0.03792634786024196,-0.04996222857070598,0.018991913124587922,False,-0.07429585033563024,0.024093969195629006,-0.0059919419012565145,-0.0039718018249788045,0.8979591836734694,0.9010404424377461,1.1582211453214106,0.7805846490334806,0.9010404424377461,248967153.92596895,0.022472391704545697,123.9140007019043,117.12916717529296,119.86674995422364,False,True,True,False,False,False,weak_rally,1,3,normal,False,False,,False,31.0,분산3일,0.041936255120611804,47.51287650121411,True,False,False,False,False,True,False,,Uptrend Under Pressure,132.55,-0.0871,0.8452258155581527,0.9620332510984626,-0.26345756763936345,-0.21982579108665212,0.13617867081059593,0.5507415254237288,,False,,,0,0,0.385,0.822
RMD,ResMed Inc.,Health Care,XLV,34634977280.0,2026-09-21,223.61000061035156,-0.006133627490641724,0.0027803717741354816,-0.0341655300455187,-0.046248459913280526,0.0709352064304063,False,-0.07067720362445773,0.07629734071359762,-0.002106290106758446,0.046800912042815446,0.9304289889180927,0.6871280189597863,1.2235276807438507,0.5135087498994044,0.6871280189597863,323043943.29504776,0.07911383236597873,228.86200103759765,216.29770991007487,211.6949405670166,False,True,True,False,True,False,dry_up,1,2,normal,False,False,,False,54.0,,0.027726856495177227,48.434553372956195,True,False,False,True,False,True,False,,Uptrend Under Pressure,217.78,0.0268,0.463538108387918,0.9620332510984626,-0.2744536395685784,-0.13749906182252103,0.18423530049510317,0.5496292372881356,,False,,,0,0,0.385,0.822
MLI,"Mueller Industries, Inc.",Industrials,XLI,13803930624.0,2026-09-21,59.93000030517578,-0.002330604134504477,-0.0011666615804036828,-0.04939824873466714,-0.061290611919066595,0.026680220266445565,False,-0.0853340761724718,0.031820771416421145,0.008036062903699959,0.12859222368831502,0.8652036495389612,0.7435957419627693,1.7727407349406696,0.604720611572056,0.7435957419627693,110966002.68935585,0.025254023728147407,61.80004768371582,62.389868609110515,63.81603339513143,False,False,False,True,False,False,dry_up,3,5,normal,False,False,,False,105.0,분산5일,0.025917916244720497,38.923452278706804,True,False,True,False,False,True,False,,Uptrend Under Pressure,67.0,-0.1055,0.33714811155477614,0.9113720483290721,0.0702527105628532,-0.021919848645262974,0.5705296158433016,0.5478283898305085,,False,,,0,0,0.385,0.822
ROKU,"Roku, Inc.",Communication Services,XLC,23291387904.0,2026-09-21,154.3300018310547,0.004491033872346728,-0.019815783916547924,-0.02006478857000571,-0.03232412368694049,0.06799174224134208,False,-0.05710951588226132,0.07333913870459363,-0.04867290589486861,0.0672207370886524,0.9660115619523953,0.7883332107640146,0.9591840732281804,0.5886270749808069,0.7883332107640146,362901197.482489,0.38333502873709374,156.1527473449707,149.4982487996419,135.14624932607015,False,True,True,True,True,False,weak_rally,1,4,normal,False,False,,False,30.0,분산4일,0.014305155184175323,50.02000951394655,True,False,False,True,False,True,False,,Uptrend Under Pressure,153.11,0.008,0.31833008525628903,0.9611563544299332,0.3609464172036674,0.42899962398167224,0.899271800802284,0.5476165254237287,,False,,,0,0,0.385,0.822
UBS,UBS Group AG Registered,Financials,XLF,170600267776.0,2026-09-21,51.060001373291016,0.007299324454648426,-0.036421971014204746,-0.0418464909725037,-0.05383332931000351,-0.045467759351224046,False,-0.07806779933166352,-0.04068845055526582,-0.014764548176339432,-0.022917662072641676,0.9163675566166237,0.8037880968817925,1.1019192196008265,1.2272562806852607,0.8037880968817925,91470790.67406598,0.42675536851926543,53.665500259399415,52.85900026957194,48.931153265635174,False,False,True,True,True,False,weak_rally,1,3,normal,False,False,,False,14.0,분산3일,0.0214034053349685,37.51646297007096,True,False,False,True,False,True,False,,Uptrend Under Pressure,55.72,-0.0836,0.3232587825358758,0.9545765064031346,0.12864481385019344,0.2603605400741511,0.7739962415525279,0.5466101694915254,,False,,,0,0,0.385,0.822
IBKR,"Interactive Brokers Group, Inc.",Financials,XLF,165764218880.0,2026-09-21,93.20999908447266,0.027786928825970003,0.027107427928073413,-0.00703103912643066,-0.019453431045892033,-0.03550535076189898,False,-0.044568484414692855,-0.030676160542378206,0.021034952745830893,-0.012719899167085602,0.9501413831776923,0.8853242461636028,1.1494643320897473,0.6687479757454083,0.8853242461636028,358470575.56207085,0.6921444630905097,92.15957145690918,91.66985702514648,87.15898202260335,True,True,False,True,True,False,weak_rally,2,2,normal,False,False,surge,False,1.0,,0.03245895398681208,54.10859162150565,True,False,True,True,False,True,False,,Uptrend Under Pressure,90.69,0.0278,0.3342226964456371,0.9545765064031346,0.19268641577196055,0.16535436844517792,0.7920530519316251,0.5464512711864408,,False,,,0,0,0.385,0.822
BDX,"Becton, Dickinson and Company",Health Care,XLV,51238682624.0,2026-09-21,180.6999969482422,-0.0013264368847446528,-0.012082481382208798,-0.05330405128472826,-0.06514755150165485,0.16471700121984933,False,-0.08909222672603878,0.17054869759602287,-0.02188008215433912,0.1384692667006291,0.9466959487152717,0.7861789005862073,1.4706926905377888,0.5219598708560577,0.7861789005862073,337230821.6350746,0.45751471028223795,183.91339035034179,170.9346160888672,159.3395740509033,False,True,True,True,True,False,dry_up,1,5,normal,False,False,,False,31.0,분산5일,0.023945985797800256,50.373979162661165,True,False,False,True,False,True,False,,Uptrend Under Pressure,176.03,0.0265,0.4150494920383015,0.9620332510984626,0.10885247055081071,0.039885418513788906,0.6565420476310939,0.5458686440677966,,False,,,0,0,0.385,0.822
FTS,Fortis Inc.,Utilities,XLU,28191461376.0,2026-09-21,53.61000061035156,-0.009057262062658333,-0.008507473406120458,-0.023497283782756506,-0.035713677173942804,-0.08319988612649276,False,-0.060412251650026505,-0.07860950074004103,0.02717712189753474,0.051666441266939866,0.9186141010115086,0.67231686393634,0.9642665052118456,0.787284608898592,0.67231686393634,37932124.329639435,0.09999847412109375,54.72499942779541,56.074563852945964,55.8522074063619,False,False,False,False,False,False,dry_up,1,1,normal,False,False,,False,,,0.014029906852142388,37.22282599856043,False,False,True,True,False,True,False,,Uptrend Under Pressure,,,0.370288480556533,0.8633086095772663,0.013870468678940373,-0.11911316816546624,0.430589787141773,0.5458156779661016,,False,,,0,0,0.385,0.822
SN,"SharkNinja, Inc.",Consumer Discretionary,XLY,27241259008.0,2026-09-21,167.5,0.010558069381598756,-0.012498497690221155,-0.0733569092155204,-0.08494954110711428,0.06831368243338276,False,-0.1083870216285685,0.07366269083966381,-0.025551000690150927,0.14626450950973724,0.8685056490195283,1.1805043230459604,1.633360823973746,0.7464426672803636,1.1805043230459604,366802854.4321747,0.59102914059795,175.26450119018554,166.9430010477702,142.5353338241577,False,True,True,True,True,False,accumulation,4,6,normal,False,False,,False,32.0,분산6일,0.045819195908015725,44.925879190462204,True,False,False,False,False,True,False,,Uptrend Under Pressure,182.11,-0.0802,0.29208235107178465,0.9049111920222304,0.32181332668548546,0.5571098226335052,0.8919789671497236,0.5457097457627118,,False,,,0,0,0.385,0.822
ENSG,"The Ensign Group, Inc.",Health Care,XLV,10039731200.0,2026-09-21,174.47000122070312,0.003220042244848509,-0.0026295745403173143,-0.02791394376029177,-0.04007508317740871,0.007557252444708951,False,-0.06466194756443766,0.012602055578616378,0.004352807000405967,-0.015148774210165916,0.9485158144231308,0.9227572072250341,1.299130818947793,0.6941815069307401,0.9227572072250341,62032310.10187378,0.5659950980726823,174.2239974975586,174.25213267008465,175.90098876953124,True,True,True,False,False,False,weak_rally,4,3,normal,False,False,,False,150.0,분산3일,0.019334067163859294,48.941086789867285,True,False,True,True,False,True,False,,Uptrend Under Pressure,213.18,-0.1816,0.35985966849977813,0.9620332510984626,-0.07403036341971403,-0.23692230074704101,0.27227512558274003,0.5454978813559322,,False,,,0,0,0.385,0.822
KEP,Korea Electric Power Corporatio,Utilities,XLU,14893568000.0,2026-09-21,11.229999542236328,0.019981771914716395,-0.028546787664503692,-0.002664359328213517,-0.015141379952073208,-0.11755186273534868,False,-0.040366879266818145,-0.11313347646739047,0.049091145306319195,0.012261100403614833,0.897681801500661,0.7307005068629844,0.9368011097627499,0.8217289227640447,0.7307005068629844,11914506.641760636,0.6296262283037928,11.718000078201294,11.855166705449422,12.882666675249736,False,False,False,False,False,False,weak_rally,2,4,normal,False,False,,False,,분산4일,0.030530457187676562,43.09745780905614,False,False,True,False,False,True,False,,Uptrend Under Pressure,,,0.2987139922688475,0.8633086095772663,-0.2698316172503731,-0.40423648973149917,0.09442918579017745,0.5451271186440677,,False,,,0,0,0.385,0.822
TSCO,Tractor Supply Company,Consumer Discretionary,XLY,18184300544.0,2026-09-21,32.33000183105469,0.003725636448089098,-0.04433934137783746,-0.06937237135607999,-0.0810148512216371,0.04153659693924672,False,-0.10455311221552599,0.04675153343597627,-0.02136089883922465,0.11753360090607456,0.8935864357228087,1.036250885829444,1.1072947003419586,0.7697502656963268,1.036250885829444,297602003.5867065,0.5575777332343823,34.13050003051758,32.69091850916545,33.58199626604716,False,False,True,False,False,False,accumulation,3,3,normal,False,False,,False,23.0,분산3일,0.03279793709355382,39.173003785406216,True,False,False,False,False,True,False,,Uptrend Under Pressure,34.48,-0.0624,0.38082017180026745,0.9049111920222304,-0.4885928558221323,-0.3451202616636412,0.029782985797405227,0.5446504237288136,,False,,,0,0,0.385,0.822
SYF,Synchrony Financial,Financials,XLF,25079584768.0,2026-09-21,75.0,-0.0005330612345324504,-0.011597223053119277,-0.05624765511565921,-0.06805432981045523,0.012359695073385968,False,-0.09192455279088863,0.01742854386580528,-0.02957275722393715,0.03627592192529927,0.9259259259259259,0.7321539266289968,1.105914048333175,0.958060141475288,0.7321539266289968,247520250.66467285,0.2536994962878303,77.45399971008301,76.52356847127278,74.61733487447103,False,False,True,True,True,False,dry_up,2,0,normal,False,False,,False,20.0,,0.02672903878348214,41.449034508692186,True,False,False,True,False,True,False,,Uptrend Under Pressure,79.47,-0.0562,0.41607444042843694,0.9545765064031346,-0.12473056628762502,-0.008638647114253328,0.4143715442159662,0.5441207627118644,,False,,,0,0,0.385,0.822
CHKP,Check Point Software Technologi,Information Technology,XLK,14182799360.0,2026-09-21,134.25,0.011604198690556622,-0.03068592057761732,0.028341607520110834,0.015476691315212232,-0.007548482716856042,False,-0.010533038466778999,-0.0025793134587389632,-0.03256201355330246,-0.028087737883821906,0.9611942561752649,0.7883238752870527,1.2719502408028536,0.6982155584660839,0.7883238752870527,150328135.90161744,0.8261245450827522,134.48150024414062,132.66466687520344,131.46875025431316,False,True,True,False,True,False,weak_rally,2,6,normal,False,False,,False,5.0,분산6일,0.036939340374767225,50.741947393695916,True,True,False,True,False,True,False,,Uptrend Under Pressure,138.5,-0.0307,0.3704453324416399,0.9842204133810672,-0.4296129560710634,-0.2761820069975506,0.05252159300350548,0.5438559322033899,,False,,,0,0,0.385,0.822
GEV,GE Vernova Inc.,Industrials,XLI,239308718080.0,2026-09-21,946.219970703125,0.006263709023678343,0.08169093252976478,-0.011109374671095185,-0.023480745174468853,-0.1560410744460735,False,-0.0484926456564263,-0.15181540228482127,0.04863830859984297,-0.07226664964353102,0.8767952738279331,1.1074082907984895,1.3524900255032242,1.307038520932059,1.1074082907984895,2119882809.3141723,0.04589719616350285,929.4070037841797,1001.1251698811849,1007.2659693400066,True,False,False,True,False,False,accumulation,3,2,normal,False,False,,False,104.0,,0.03969750721516266,49.68091786481139,True,False,True,False,False,True,False,,Uptrend Under Pressure,1126.98,-0.1604,0.3430426804102127,0.9113720483290721,0.3610421372994739,-0.03665731225266655,0.714318239311915,0.5438559322033898,,False,,,0,0,0.385,0.822
DOC,"Healthpeak Properties, Inc.",Real Estate,XLRE,14760282112.0,2026-09-21,20.719999313354492,0.019183442750222213,0.017182054968156057,-0.026886192614643534,-0.03906018956107904,-0.05461519266646597,False,-0.06367304874340363,-0.049881684742015375,0.03000638792181176,0.013425853391421105,0.9170600010197766,1.3057394513645892,1.3856515353664671,0.7178496654281171,1.3057394513645892,95941551.46311036,1.0,20.696396923065187,21.168905194600423,19.617044123013816,True,False,True,True,False,False,accumulation,3,2,normal,False,False,surge,False,2.0,,0.018147462831057958,50.85235567652503,True,False,True,True,False,True,False,,Uptrend Under Pressure,20.5,0.0107,0.44318412287918346,0.9256683700563251,0.04826282302668816,0.0821543176024524,0.6458557695782587,0.5432203389830509,,False,,,0,0,0.385,0.822
WELL,Welltower Inc.,Real Estate,XLRE,170227941376.0,2026-09-21,232.75999450683594,0.01699654595464395,-0.00619107709092348,-0.02700445899549686,-0.0391769763877956,-0.017786881172092484,False,-0.06378684427171699,-0.012868975208927491,0.029881207159982326,0.05290476474649086,0.9268801057169447,1.0277268961033208,1.2848207200516488,0.5575698828817349,1.0277268961033208,634141214.31082,0.7826876224143696,236.63849868774415,236.11093393961588,222.67515131632487,False,False,True,True,True,False,accumulation,2,1,normal,False,False,,False,84.0,,0.02233446160954718,45.60581658661721,True,False,True,True,False,True,False,,Uptrend Under Pressure,217.79,0.0687,0.4767736710992656,0.9256683700563251,0.2424576214356109,0.03518207195408407,0.7299194102128582,0.5425847457627119,,False,,,0,0,0.385,0.822
EMA,Emera Incorporated,Utilities,XLU,15385144320.0,2026-09-21,48.7599983215332,-0.010551957602363604,-0.0051009999706561615,-0.026357896590629704,-0.03853850270665493,-0.10147918656023336,False,-0.06316472402149376,-0.0969803249774065,0.024168061111470518,0.030698155437676178,0.893411120238656,1.0146827953574054,0.8274431245859687,0.949791933224001,1.0146827953574054,17584619.37099991,0.11864351986551579,49.79099960327149,51.6736562093099,51.6698431968689,False,False,False,False,False,False,distribution,0,3,normal,False,False,,False,,분산3일,0.014502522364155246,36.22604809974793,False,False,True,False,False,True,False,,Uptrend Under Pressure,,,0.41335980433112557,0.8633086095772663,-0.010124433311716419,-0.12609620112021724,0.4016461277149362,0.5415783898305084,,False,,,0,0,0.385,0.822
PH,Parker-Hannifin Corporation,Industrials,XLI,123455938560.0,2026-09-21,958.1699829101562,0.015505442507480538,0.03158808961863535,-0.0415678873109766,-0.053558211078545304,-0.027584810796051795,False,-0.07779972779159627,-0.022715962716151394,0.01633952614700207,0.06894064877100958,0.8940558537705219,1.0057327074151987,1.0386608012988299,0.6910027658838861,1.0057327074151987,613492547.4530121,0.7037647276469295,963.1783386230469,981.0076212565104,945.6156026204427,False,False,False,True,False,False,accumulation,2,2,normal,False,False,,False,31.0,,0.023339498768224935,47.74973607003706,True,False,True,False,False,True,False,,Uptrend Under Pressure,1067.65,-0.1025,0.3865651871210343,0.9113720483290721,0.1438799790536407,-0.04930113307155892,0.6007399443460663,0.5414724576271186,,False,,,0,0,0.385,0.822
FCNCA,"First Citizens BancShares, Inc.",Financials,XLF,24442828800.0,2026-09-21,2121.72998046875,0.004659375436762314,-0.02398932100897866,-0.02830727052767401,-0.04046348928820498,-0.012841885467575476,False,-0.06504040530510025,-0.007899220087745351,-0.000842645426287203,0.010478973235864775,0.9259818132379102,0.8944280284768981,1.168918383807628,0.7274047018196308,0.8944280284768981,140074846.33029786,0.663279872365438,2158.3553833007813,2157.315789794922,2077.725038655599,False,False,True,True,True,False,weak_rally,1,4,normal,False,False,,False,41.0,분산4일,0.02498413640133792,43.88983193016759,True,False,False,True,False,True,False,,Uptrend Under Pressure,2212.77,-0.0411,0.455104065500823,0.9545765064031346,-0.02231976394039825,0.002402935854413979,0.5166437786852662,0.5413665254237288,,False,,,0,0,0.385,0.822
MA,Mastercard Incorporated,Financials,XLF,516241391616.0,2026-09-21,567.6500244140625,0.004263736149822339,-0.011785729427091662,-0.022354994333043,-0.03458567816812941,0.04921656854305234,False,-0.059313144444080534,0.05446995838297508,0.005277870201682022,0.0740035109630015,0.9463042014402369,0.9374990846747002,1.096333983989862,0.3715029727194033,0.9374990846747002,1535580082.9449768,0.8320130002031282,579.760498046875,559.4283884684245,528.3532101949056,False,True,True,True,True,False,weak_rally,0,1,normal,False,False,,False,36.0,,0.014534862377175883,46.498002103916086,True,False,True,True,False,True,False,,Uptrend Under Pressure,577.35,-0.0168,0.4066724046887668,0.9545765064031346,-0.15373233175009327,-0.015870381633013464,0.3777438473492104,0.5409957627118644,,False,,,0,0,0.385,0.822
FOXA,Fox Corporation,Communication Services,XLC,28316463104.0,2026-09-21,64.79000091552734,0.005275469098287244,-0.054574608644227696,-0.050536327614890575,-0.06241445303109949,0.17069962646311554,False,-0.08642913198210245,0.17656127762995033,-0.07825486228786249,0.16985447438135837,0.9252984419814579,1.1584484964174273,1.2563099916685432,0.6110837031317351,1.1584484964174273,344911928.2657795,0.2276420747062983,66.6648609161377,61.32900981903076,61.668113708496094,False,True,True,True,False,False,accumulation,1,2,normal,False,False,,False,25.0,,0.02855638800655559,48.00882042656356,True,False,False,True,False,True,False,,Uptrend Under Pressure,68.74,-0.0574,0.34768579412744777,0.9611563544299332,-0.019758566250655973,-0.0029477933810767576,0.5130542806548373,0.5409957627118644,,False,,,0,0,0.385,0.822
KKR,KKR & Co. Inc.,Financials,XLF,101336350720.0,2026-09-21,100.83000183105469,0.02044331871643945,-0.01408032521050584,-0.0705199233881656,-0.08214804697306122,0.014593332366830136,False,-0.10565728306117239,0.019673364901305668,-0.04424842719490407,0.038562327198814916,0.8745012936885389,0.7918643991619914,1.0875952643453008,1.0978756614476146,0.7918643991619914,361731504.7331047,0.8800014919704862,104.5080005645752,102.21137771606445,99.5808380762736,False,False,True,True,True,False,weak_rally,1,4,normal,False,False,,False,26.0,분산4일,0.03260793499822131,44.51829912122728,True,False,False,False,False,True,False,,Uptrend Under Pressure,115.3,-0.1255,0.4607012080464705,0.9545765064031346,-0.38002843511684015,0.012606975365039741,0.27823443316107116,0.5396716101694916,,False,,,0,0,0.385,0.822
BPOP,"Popular, Inc.",Financials,XLF,10726905856.0,2026-09-21,162.5800018310547,0.003394451989763736,-0.018710713313423,-0.03310776719469166,-0.045203930048788976,-0.0668569448839964,False,-0.0696594276379795,-0.062184730975148206,-0.00577882679821351,-0.04481215082507872,0.9190559814692122,0.9997812633580063,1.3479502591783334,1.1673997103092135,0.9997812633580063,90915701.72935943,0.37097151295145514,166.10082778930663,169.31128412882487,158.92460772196452,False,False,True,True,False,False,weak_rally,4,4,normal,False,False,,False,51.0,분산4일,0.0193339323047962,38.5350935133882,True,False,False,True,False,True,False,,Uptrend Under Pressure,168.47,-0.0349,0.32871863931761885,0.9545765064031346,0.14995780951405258,0.09915158727167772,0.728314842253623,0.5390360169491525,,False,,,0,0,0.385,0.822
HDB,HDFC Bank Limited,Financials,XLF,116609900544.0,2026-09-21,23.649999618530273,0.02115715778698135,0.03320228261891223,0.002118611705608453,-0.010418245572832219,-0.13143529550042976,False,-0.03576472004139275,-0.12708642308387075,0.030443215917232758,-0.11091611579635163,0.895494121740698,0.852953141037424,0.7448985942107376,1.1704328234128196,0.852953141037424,265636737.01352605,0.6268646518936892,22.91299991607666,23.99633328119914,24.50708335240682,True,False,False,False,False,False,weak_rally,1,0,normal,False,False,,False,6.0,,0.024207186707728066,55.66982442501292,True,False,True,False,False,True,False,,Uptrend Under Pressure,23.34,0.0133,0.28623328433552403,0.9545765064031346,-0.43720133802168615,-0.22020439557676919,0.07050973943840122,0.5384004237288136,,False,,,0,0,0.385,0.822
LTM,LATAM Airlines Group S.A.,Industrials,XLI,14569866240.0,2026-09-21,53.310001373291016,0.04222873476004252,0.04920291148258382,0.034141652032560366,0.02120417522514262,-0.08055551505721381,False,-0.004952254436917047,-0.07595188939937803,0.09662335253647147,0.010711880229110626,0.9239168226758825,0.8842941523929148,0.7881392799010289,0.4959691096032368,0.8842941523929148,42729111.23410149,0.9243247478694426,51.50600032806396,53.16816673278809,52.07780656814575,True,True,False,True,False,False,weak_rally,0,2,normal,False,False,,False,107.0,,0.026897928887367525,56.39296935896178,False,True,True,True,False,True,False,,Uptrend Under Pressure,55.52,-0.0398,0.374062789870417,0.9113720483290721,-0.08604246210487354,-0.0999922328276992,0.36268024285352896,0.5383474576271188,,False,,,0,0,0.385,0.822
OXY,Occidental Petroleum Corporatio,Energy,XLE,60158177280.0,2026-09-21,57.25,-0.02702243624175038,-0.07332468224028077,-0.06178302899838817,-0.07352045421359177,0.05869524778815238,False,-0.09725067159872547,0.06399609703610887,-0.044058143818583306,-0.0410804661704689,0.901290925494675,1.0596851037923372,1.3391412800024483,1.0147961517362973,1.0596851037923372,478427991.27844775,0.19379831207158615,59.97105178833008,56.619273630778,56.719356314341226,False,True,True,False,False,False,distribution,5,4,normal,False,False,,False,31.0,분산4일,0.027603661515733877,41.15167893391508,True,False,False,True,False,True,False,,Uptrend Under Pressure,55.78,0.0263,0.32436386022205493,0.9473684027811128,0.1327266454566236,-0.13642491387613143,0.5093897943695566,0.5377118644067796,,False,,,0,0,0.385,0.822
WES,"Western Midstream Partners, LP",Energy,XLE,19873697792.0,2026-09-21,46.58000183105469,-0.01501372532728229,-0.027151194821636193,-0.036807253036218124,-0.04885713401763392,0.03665546346343018,False,-0.07321906092334063,0.041845960299389695,-0.018610523096737497,-0.06104313224885227,0.9353414165595092,0.8080322010692101,1.1722618557889268,0.7884067202949151,0.8080322010692101,37499695.98805084,0.0410994695999791,48.24300003051758,46.69573535919189,44.279837195078535,False,False,True,True,True,False,dry_up,2,3,normal,False,False,,False,87.0,분산3일,0.02258787152349077,40.31076271865582,False,False,False,True,False,True,False,,Uptrend Under Pressure,45.13,0.0321,0.3085084064156883,0.9473684027811128,0.18399169663702253,0.032475787221605046,0.6970971414115862,0.536811440677966,,False,,,0,0,0.385,0.822
TKO,"TKO Group Holdings, Inc.",Communication Services,XLC,34562543616.0,2026-09-21,191.1199951171875,0.009827753695112573,-0.00938170705925978,-0.0064068672033685825,-0.01883706773373217,0.013212802929304601,False,-0.04396790821348695,0.018285923202252308,-0.03541371233422619,0.012481343816905355,0.9514729240303119,0.8459640049069516,1.283961032910408,0.6594502147598594,0.8459640049069516,221628909.77702332,0.5496017269096976,188.72816619873046,189.21486689249676,191.08456904093424,True,True,False,False,False,False,weak_rally,1,4,normal,False,False,,False,9.0,분산4일,0.030626081476461373,52.017193203582245,True,False,False,True,False,True,False,,Uptrend Under Pressure,194.52,-0.0175,0.30383220130593475,0.9611563544299332,-0.162514939058776,-0.11644443272546245,0.2766316721477359,0.5360169491525424,,False,,,0,0,0.385,0.822
LDOS,"Leidos Holdings, Inc.",Industrials,XLI,17595262976.0,2026-09-21,128.22999572753906,0.004228939429933742,-0.03149545590013836,-0.09013042031203955,-0.10151320966381916,0.17034436126262587,False,-0.12452643963669552,0.1762042336293057,-0.03515710165308572,0.2865169885280161,0.8792732139712651,0.8669273899613349,1.2893593064200801,0.652768580439989,0.8669273899613349,166860734.5403595,0.5714260601138429,132.85284309387208,123.681085840861,128.76895033518474,False,True,True,False,False,False,weak_rally,2,3,normal,False,False,,False,25.0,분산3일,0.030747010757104686,44.66715798047999,True,False,False,False,False,True,False,,Uptrend Under Pressure,143.36,-0.1056,0.4699027862388527,0.9113720483290721,-0.3458071795883204,-0.27445665805716823,0.07575711033211666,0.5357521186440678,,False,,,0,0,0.385,0.822
